a : -514.0000, 0 -> 7
b : -798.0000, 0 -> 2
c : 991.0000, 0 -> 5
d : -428.0000, 0 -> 5
a : 536.0000, 1 -> 6
b : 532.0000, 1 -> 4
c : 969.0000, 1 -> 1
d : -677.0000, 1 -> 4
a : -735.0000, 2 -> 1
b : -852.0000, 2 -> 7
c : -297.0000, 2 -> 5
d : -985.0000, 2 -> 1
a : 537.0000, 3 -> 4
b : 280.0000, 3 -> 7
c : 552.0000, 3 -> 2
d : -931.0000, 3 -> 0
a : -609.0000, 4 -> 7
b : -500.0000, 4 -> 6
c : -176.0000, 4 -> 6
d : 326.0000, 4 -> 3
a : -736.0000, 5 -> 6
b : 660.0000, 5 -> 2
c : 848.0000, 5 -> 4
d : -264.0000, 5 -> 0
a : -867.0000, 6 -> 4
b : -857.0000, 6 -> 1
c : -416.0000, 6 -> 3
d : 259.0000, 6 -> 4
a : 156.0000, 7 -> 3
b : 704.0000, 7 -> 1
c : -710.0000, 7 -> 3
d : 224.0000, 7 -> 0
b : 108.0000, 0 -> 1
b : -747.0000, 0 -> 3
c : -52.0000, 1 -> 4
a : 461.0000, 1 -> 2
a : -262.0000, 2 -> 2
c : -530.0000, 2 -> 2
c : -289.0000, 3 -> 5
b : 37.0000, 3 -> 1
c : -186.0000, 4 -> 7
b : 980.0000, 4 -> 5
a : 190.0000, 5 -> 1
d : -758.0000, 5 -> 5
d : -243.0000, 6 -> 2
d : 733.0000, 6 -> 3
c : -934.0000, 7 -> 5
a : -504.0000, 7 -> 7
