a : 992.0000, 0 -> 3
b : 367.0000, 0 -> 3
a : 619.0000, 1 -> 7
b : -261.0000, 1 -> 3
a : 76.0000, 2 -> 4
b : -832.0000, 2 -> 4
a : 48.0000, 3 -> 0
b : 910.0000, 3 -> 4
a : 390.0000, 4 -> 0
b : -430.0000, 4 -> 2
a : -467.0000, 5 -> 0
b : -914.0000, 5 -> 6
a : 580.0000, 6 -> 2
b : 813.0000, 6 -> 7
a : -692.0000, 7 -> 2
b : 26.0000, 7 -> 1
b : -747.0000, 0 -> 0
b : 850.0000, 1 -> 2
a : 633.0000, 2 -> 5
a : 909.0000, 3 -> 7
a : -383.0000, 4 -> 2
a : 475.0000, 5 -> 7
a : -393.0000, 6 -> 6
a : 770.0000, 7 -> 0
