a : -292.0000, 0 -> 2
b : 575.0000, 0 -> 5
c : -806.0000, 0 -> 6
d : 371.0000, 0 -> 3
a : 632.0000, 1 -> 2
b : -235.0000, 1 -> 5
c : 382.0000, 1 -> 2
d : 846.0000, 1 -> 5
a : -4.0000, 2 -> 6
b : 424.0000, 2 -> 4
c : 776.0000, 2 -> 5
d : -809.0000, 2 -> 5
a : -68.0000, 3 -> 5
b : -695.0000, 3 -> 0
c : -836.0000, 3 -> 3
d : -725.0000, 3 -> 0
a : -675.0000, 4 -> 1
b : 453.0000, 4 -> 6
c : 160.0000, 4 -> 4
d : 514.0000, 4 -> 6
a : -771.0000, 5 -> 1
b : -955.0000, 5 -> 3
c : 416.0000, 5 -> 0
d : 245.0000, 5 -> 0
a : -212.0000, 6 -> 4
b : -143.0000, 6 -> 4
c : 493.0000, 6 -> 0
d : 835.0000, 6 -> 6
c : -187.0000, 0 -> 3
a : 607.0000, 0 -> 1
c : -518.0000, 1 -> 1
c : 856.0000, 1 -> 5
a : 770.0000, 2 -> 3
b : 785.0000, 2 -> 0
b : 814.0000, 3 -> 1
d : -459.0000, 3 -> 3
a : 274.0000, 4 -> 5
a : -133.0000, 4 -> 4
b : 60.0000, 5 -> 2
d : 280.0000, 5 -> 4
c : 225.0000, 6 -> 1
a : -679.0000, 6 -> 0
