a : -792.0000, 0 -> 6
b : 258.0000, 0 -> 6
c : 966.0000, 0 -> 3
a : -363.0000, 1 -> 4
b : -32.0000, 1 -> 6
c : -574.0000, 1 -> 5
a : -569.0000, 2 -> 6
b : -852.0000, 2 -> 1
c : 469.0000, 2 -> 2
a : -99.0000, 3 -> 5
b : 259.0000, 3 -> 0
c : 101.0000, 3 -> 0
a : -352.0000, 4 -> 0
b : 417.0000, 4 -> 5
c : -812.0000, 4 -> 0
a : -374.0000, 5 -> 3
b : 392.0000, 5 -> 0
c : 279.0000, 5 -> 2
a : -636.0000, 6 -> 0
b : 185.0000, 6 -> 6
c : 489.0000, 6 -> 0
a : 519.0000, 0 -> 0
a : -297.0000, 1 -> 5
b : -986.0000, 2 -> 3
a : -625.0000, 3 -> 2
c : 681.0000, 4 -> 5
a : 492.0000, 5 -> 2
c : -25.0000, 6 -> 5
