a : 911.0000, 0 -> 4
b : 499.0000, 0 -> 4
c : -689.0000, 0 -> 3
a : 904.0000, 1 -> 5
b : -403.0000, 1 -> 5
c : -588.0000, 1 -> 3
a : -586.0000, 2 -> 3
b : -867.0000, 2 -> 3
c : -797.0000, 2 -> 4
a : -161.0000, 3 -> 5
b : 291.0000, 3 -> 5
c : -125.0000, 3 -> 2
a : 419.0000, 4 -> 5
b : 73.0000, 4 -> 6
c : -544.0000, 4 -> 6
a : 374.0000, 5 -> 3
b : -78.0000, 5 -> 1
c : -14.0000, 5 -> 0
a : 354.0000, 6 -> 2
b : 213.0000, 6 -> 3
c : 162.0000, 6 -> 6
a : 503.0000, 0 -> 5
c : -898.0000, 1 -> 0
b : 733.0000, 2 -> 6
a : -172.0000, 3 -> 4
c : 701.0000, 4 -> 5
b : 600.0000, 5 -> 3
a : 394.0000, 6 -> 5
