a : -774.0000, 0 -> 3
b : -761.0000, 0 -> 2
c : 492.0000, 0 -> 0
d : 259.0000, 0 -> 2
a : -161.0000, 1 -> 2
b : -580.0000, 1 -> 3
c : 75.0000, 1 -> 2
d : -24.0000, 1 -> 0
a : -978.0000, 2 -> 0
b : 787.0000, 2 -> 0
c : -250.0000, 2 -> 2
d : -323.0000, 2 -> 3
a : 336.0000, 3 -> 1
b : 967.0000, 3 -> 2
c : 335.0000, 3 -> 3
d : -331.0000, 3 -> 2
c : -313.0000, 0 -> 3
d : 591.0000, 0 -> 3
d : -852.0000, 1 -> 2
d : 553.0000, 1 -> 1
b : 534.0000, 2 -> 2
a : 997.0000, 2 -> 3
c : 891.0000, 3 -> 2
b : -462.0000, 3 -> 1
