a : -261.0000, 0 -> 2
b : -431.0000, 0 -> 4
a : 59.0000, 1 -> 0
b : 428.0000, 1 -> 7
a : -207.0000, 2 -> 4
b : 877.0000, 2 -> 6
a : 644.0000, 3 -> 3
b : 852.0000, 3 -> 2
a : -801.0000, 4 -> 5
b : 35.0000, 4 -> 0
a : -468.0000, 5 -> 2
b : -353.0000, 5 -> 7
a : -540.0000, 6 -> 0
b : 932.0000, 6 -> 3
a : 923.0000, 7 -> 6
b : 304.0000, 7 -> 7
a : 173.0000, 0 -> 0
a : -564.0000, 1 -> 4
a : 28.0000, 2 -> 0
a : -457.0000, 3 -> 4
b : 651.0000, 4 -> 1
a : 422.0000, 5 -> 1
b : 953.0000, 6 -> 4
a : 257.0000, 7 -> 5
