a : 69.0000, 0 -> 3
b : -498.0000, 0 -> 1
c : 921.0000, 0 -> 3
d : -775.0000, 0 -> 0
a : -909.0000, 1 -> 1
b : 539.0000, 1 -> 3
c : -876.0000, 1 -> 0
d : 285.0000, 1 -> 3
a : 444.0000, 2 -> 0
b : -834.0000, 2 -> 0
c : 701.0000, 2 -> 1
d : -134.0000, 2 -> 3
a : 962.0000, 3 -> 1
b : -766.0000, 3 -> 0
c : 307.0000, 3 -> 1
d : 179.0000, 3 -> 3
c : 954.0000, 0 -> 1
c : 90.0000, 0 -> 2
a : -843.0000, 1 -> 3
c : -662.0000, 1 -> 2
c : 684.0000, 2 -> 3
b : -568.0000, 2 -> 1
b : -186.0000, 3 -> 3
a : 257.0000, 3 -> 2
