a : 733.0000, 0 -> 7
b : -736.0000, 0 -> 0
a : -242.0000, 1 -> 3
b : -492.0000, 1 -> 4
a : 49.0000, 2 -> 1
b : -282.0000, 2 -> 0
a : -204.0000, 3 -> 7
b : -603.0000, 3 -> 1
a : 530.0000, 4 -> 6
b : 801.0000, 4 -> 1
a : -845.0000, 5 -> 0
b : -962.0000, 5 -> 4
a : 557.0000, 6 -> 4
b : 695.0000, 6 -> 4
a : 287.0000, 7 -> 3
b : 151.0000, 7 -> 7
b : -868.0000, 0 -> 2
a : -815.0000, 1 -> 4
a : 856.0000, 2 -> 3
a : 922.0000, 3 -> 3
a : 157.0000, 4 -> 7
a : 429.0000, 5 -> 4
a : 957.0000, 6 -> 6
b : 568.0000, 7 -> 6
b : -744.0000, 7 -> 5
