a : -836.0000, 0 -> 2
b : -818.0000, 0 -> 1
c : -92.0000, 0 -> 2
d : 438.0000, 0 -> 2
a : -393.0000, 1 -> 3
b : 194.0000, 1 -> 2
c : -709.0000, 1 -> 0
d : -926.0000, 1 -> 3
a : 253.0000, 2 -> 1
b : 424.0000, 2 -> 3
c : 960.0000, 2 -> 0
d : -352.0000, 2 -> 2
a : -610.0000, 3 -> 1
b : -109.0000, 3 -> 1
c : 638.0000, 3 -> 1
d : 833.0000, 3 -> 0
d : -694.0000, 0 -> 3
b : -605.0000, 0 -> 3
d : 690.0000, 1 -> 0
d : -190.0000, 1 -> 2
d : -294.0000, 2 -> 1
b : 734.0000, 2 -> 1
b : -663.0000, 3 -> 3
d : -469.0000, 3 -> 2
