a : 960.0000, 0 -> 3
b : -5.0000, 0 -> 1
c : -795.0000, 0 -> 0
d : -341.0000, 0 -> 1
a : 482.0000, 1 -> 1
b : 770.0000, 1 -> 0
c : 525.0000, 1 -> 0
d : 790.0000, 1 -> 3
a : 269.0000, 2 -> 3
b : 952.0000, 2 -> 3
c : 93.0000, 2 -> 4
d : -774.0000, 2 -> 4
a : 21.0000, 3 -> 1
b : -682.0000, 3 -> 1
c : -154.0000, 3 -> 3
d : -966.0000, 3 -> 4
a : -848.0000, 4 -> 0
b : 614.0000, 4 -> 4
c : -33.0000, 4 -> 3
d : -797.0000, 4 -> 0
d : 719.0000, 0 -> 0
b : 181.0000, 0 -> 3
b : 715.0000, 1 -> 2
d : -300.0000, 1 -> 1
d : 698.0000, 2 -> 0
d : 14.0000, 2 -> 2
c : -612.0000, 3 -> 0
a : -248.0000, 3 -> 4
b : 226.0000, 4 -> 3
c : -887.0000, 4 -> 1
