a : -977.0000, 0 -> 3
b : -626.0000, 0 -> 0
c : -457.0000, 0 -> 4
a : -782.0000, 1 -> 0
b : 159.0000, 1 -> 3
c : -262.0000, 1 -> 5
a : 212.0000, 2 -> 7
b : 36.0000, 2 -> 5
c : 811.0000, 2 -> 0
a : -545.0000, 3 -> 3
b : 878.0000, 3 -> 3
c : -89.0000, 3 -> 7
a : -882.0000, 4 -> 7
b : 945.0000, 4 -> 2
c : -576.0000, 4 -> 0
a : -576.0000, 5 -> 5
b : 488.0000, 5 -> 4
c : -160.0000, 5 -> 5
a : 852.0000, 6 -> 2
b : 584.0000, 6 -> 4
c : 886.0000, 6 -> 1
a : 481.0000, 7 -> 3
b : -882.0000, 7 -> 2
c : -733.0000, 7 -> 4
b : 907.0000, 0 -> 4
a : -254.0000, 1 -> 7
b : 488.0000, 2 -> 6
a : -575.0000, 3 -> 6
a : 487.0000, 4 -> 6
c : -584.0000, 5 -> 3
c : -163.0000, 6 -> 3
b : 169.0000, 7 -> 6
