a : -663.0000, 0 -> 5
b : -571.0000, 0 -> 6
c : -941.0000, 0 -> 4
d : -146.0000, 0 -> 3
a : 378.0000, 1 -> 4
b : 5.0000, 1 -> 1
c : -501.0000, 1 -> 1
d : -46.0000, 1 -> 6
a : -168.0000, 2 -> 6
b : -43.0000, 2 -> 2
c : -755.0000, 2 -> 4
d : -559.0000, 2 -> 3
a : -134.0000, 3 -> 2
b : -965.0000, 3 -> 3
c : 939.0000, 3 -> 3
d : 710.0000, 3 -> 2
a : -756.0000, 4 -> 3
b : 703.0000, 4 -> 7
c : -143.0000, 4 -> 3
d : 339.0000, 4 -> 2
a : -578.0000, 5 -> 5
b : 585.0000, 5 -> 4
c : -106.0000, 5 -> 6
d : 709.0000, 5 -> 7
a : 488.0000, 6 -> 2
b : -624.0000, 6 -> 7
c : 792.0000, 6 -> 2
d : -171.0000, 6 -> 7
a : -623.0000, 7 -> 2
b : -652.0000, 7 -> 3
c : -256.0000, 7 -> 6
d : -565.0000, 7 -> 7
d : 915.0000, 0 -> 6
c : 373.0000, 0 -> 0
c : 551.0000, 1 -> 5
a : 17.0000, 1 -> 6
a : 164.0000, 2 -> 7
d : -62.0000, 2 -> 5
a : 911.0000, 3 -> 3
d : -696.0000, 3 -> 5
b : -823.0000, 4 -> 3
c : -328.0000, 4 -> 4
d : -556.0000, 5 -> 6
a : 681.0000, 5 -> 1
a : -77.0000, 6 -> 4
a : 306.0000, 6 -> 3
d : -607.0000, 7 -> 2
b : 932.0000, 7 -> 0
