a : -958.0000, 0 -> 2
b : -855.0000, 0 -> 2
c : -585.0000, 0 -> 0
a : 587.0000, 1 -> 0
b : -218.0000, 1 -> 0
c : -444.0000, 1 -> 2
a : -260.0000, 2 -> 6
b : -281.0000, 2 -> 6
c : 286.0000, 2 -> 0
a : 760.0000, 3 -> 5
b : 972.0000, 3 -> 4
c : 439.0000, 3 -> 1
a : -355.0000, 4 -> 2
b : 4.0000, 4 -> 1
c : 909.0000, 4 -> 4
a : -936.0000, 5 -> 0
b : -711.0000, 5 -> 4
c : 667.0000, 5 -> 0
a : -252.0000, 6 -> 5
b : -867.0000, 6 -> 2
c : 565.0000, 6 -> 2
a : 565.0000, 0 -> 1
b : -126.0000, 1 -> 4
b : -491.0000, 2 -> 2
c : 449.0000, 3 -> 4
a : -599.0000, 4 -> 5
b : 547.0000, 5 -> 1
a : -175.0000, 6 -> 6
b : -10.0000, 0 -> 3
