a : 941.0000, 0 -> 3
b : -391.0000, 0 -> 6
c : 945.0000, 0 -> 0
a : 439.0000, 1 -> 6
b : -717.0000, 1 -> 1
c : 340.0000, 1 -> 3
a : -833.0000, 2 -> 2
b : 698.0000, 2 -> 6
c : -229.0000, 2 -> 5
a : 694.0000, 3 -> 4
b : -289.0000, 3 -> 5
c : 207.0000, 3 -> 0
a : -293.0000, 4 -> 1
b : -765.0000, 4 -> 5
c : 719.0000, 4 -> 4
a : 519.0000, 5 -> 1
b : -649.0000, 5 -> 4
c : 554.0000, 5 -> 3
a : 665.0000, 6 -> 5
b : -480.0000, 6 -> 3
c : 417.0000, 6 -> 5
a : 446.0000, 0 -> 2
b : -670.0000, 1 -> 3
c : -320.0000, 2 -> 6
b : -726.0000, 3 -> 1
c : -939.0000, 4 -> 3
c : -527.0000, 5 -> 6
b : 406.0000, 6 -> 2
