a : 468.0000, 0 -> 0
b : 912.0000, 0 -> 3
c : 192.0000, 0 -> 1
d : -359.0000, 0 -> 2
a : 71.0000, 1 -> 4
b : -927.0000, 1 -> 4
c : 959.0000, 1 -> 1
d : -422.0000, 1 -> 2
a : 439.0000, 2 -> 1
b : 803.0000, 2 -> 3
c : 196.0000, 2 -> 2
d : -424.0000, 2 -> 1
a : 879.0000, 3 -> 3
b : 736.0000, 3 -> 2
c : 698.0000, 3 -> 2
d : -26.0000, 3 -> 4
a : -8.0000, 4 -> 1
b : 86.0000, 4 -> 3
c : -387.0000, 4 -> 3
d : 824.0000, 4 -> 2
a : 832.0000, 0 -> 2
d : -825.0000, 0 -> 3
b : -227.0000, 1 -> 0
d : -93.0000, 1 -> 1
a : -943.0000, 2 -> 2
a : -973.0000, 2 -> 4
b : -45.0000, 3 -> 4
c : -3.0000, 3 -> 0
d : 416.0000, 4 -> 4
a : -398.0000, 4 -> 3
