a : -890.0000, 0 -> 2
b : -513.0000, 0 -> 4
c : -939.0000, 0 -> 0
a : -234.0000, 1 -> 0
b : -199.0000, 1 -> 6
c : 286.0000, 1 -> 4
a : 939.0000, 2 -> 2
b : -296.0000, 2 -> 6
c : -175.0000, 2 -> 6
a : -553.0000, 3 -> 4
b : -79.0000, 3 -> 4
c : -685.0000, 3 -> 4
a : 886.0000, 4 -> 3
b : 641.0000, 4 -> 6
c : 391.0000, 4 -> 4
a : 845.0000, 5 -> 5
b : -501.0000, 5 -> 5
c : -942.0000, 5 -> 0
a : -895.0000, 6 -> 3
b : 14.0000, 6 -> 1
c : -661.0000, 6 -> 2
a : -794.0000, 0 -> 6
b : 807.0000, 1 -> 3
c : -378.0000, 2 -> 0
c : 430.0000, 3 -> 5
a : 720.0000, 4 -> 0
a : 647.0000, 5 -> 3
a : -53.0000, 6 -> 5
