a : 402.0000, 0 -> 7
b : -867.0000, 0 -> 1
c : 36.0000, 0 -> 7
a : -29.0000, 1 -> 6
b : 419.0000, 1 -> 6
c : 957.0000, 1 -> 2
a : 367.0000, 2 -> 1
b : -454.0000, 2 -> 4
c : -89.0000, 2 -> 5
a : -640.0000, 3 -> 7
b : 118.0000, 3 -> 0
c : 536.0000, 3 -> 4
a : -897.0000, 4 -> 1
b : 22.0000, 4 -> 1
c : -861.0000, 4 -> 7
a : 47.0000, 5 -> 5
b : -455.0000, 5 -> 6
c : -507.0000, 5 -> 7
a : -674.0000, 6 -> 3
b : 725.0000, 6 -> 4
c : -291.0000, 6 -> 6
a : 770.0000, 7 -> 4
b : 250.0000, 7 -> 7
c : 911.0000, 7 -> 2
b : -167.0000, 0 -> 6
c : -816.0000, 1 -> 5
c : 240.0000, 2 -> 1
a : -726.0000, 3 -> 6
b : -136.0000, 4 -> 4
b : -863.0000, 5 -> 3
b : 258.0000, 6 -> 0
b : 114.0000, 7 -> 0
