a : 121.0000, 0 -> 1
b : 616.0000, 0 -> 3
c : -578.0000, 0 -> 0
d : -808.0000, 0 -> 4
a : 177.0000, 1 -> 2
b : 981.0000, 1 -> 0
c : 786.0000, 1 -> 3
d : 487.0000, 1 -> 6
a : -417.0000, 2 -> 0
b : 675.0000, 2 -> 0
c : -840.0000, 2 -> 7
d : -217.0000, 2 -> 0
a : -530.0000, 3 -> 2
b : 807.0000, 3 -> 3
c : 52.0000, 3 -> 3
d : 87.0000, 3 -> 6
a : 224.0000, 4 -> 4
b : -252.0000, 4 -> 6
c : 919.0000, 4 -> 6
d : -773.0000, 4 -> 2
a : 781.0000, 5 -> 5
b : 652.0000, 5 -> 4
c : -160.0000, 5 -> 1
d : 99.0000, 5 -> 4
a : 808.0000, 6 -> 2
b : 881.0000, 6 -> 2
c : -757.0000, 6 -> 6
d : 308.0000, 6 -> 1
a : -107.0000, 7 -> 5
b : 296.0000, 7 -> 0
c : -376.0000, 7 -> 5
d : 622.0000, 7 -> 0
b : 918.0000, 0 -> 2
c : 353.0000, 0 -> 4
c : 205.0000, 1 -> 5
b : -826.0000, 1 -> 5
c : 841.0000, 2 -> 0
b : -775.0000, 2 -> 4
b : -631.0000, 3 -> 5
c : 255.0000, 3 -> 2
b : 793.0000, 4 -> 2
d : -404.0000, 4 -> 3
a : -11.0000, 5 -> 6
d : 222.0000, 5 -> 5
b : 888.0000, 6 -> 4
a : -86.0000, 6 -> 3
d : 918.0000, 7 -> 3
b : 103.0000, 7 -> 4
