a : 779.0000, 0 -> 2
b : -256.0000, 0 -> 2
c : 516.0000, 0 -> 2
d : -789.0000, 0 -> 0
a : -61.0000, 1 -> 0
b : -807.0000, 1 -> 2
c : 657.0000, 1 -> 1
d : 300.0000, 1 -> 0
a : -805.0000, 2 -> 3
b : 650.0000, 2 -> 4
c : 526.0000, 2 -> 0
d : 237.0000, 2 -> 3
a : 618.0000, 3 -> 0
b : 746.0000, 3 -> 4
c : -946.0000, 3 -> 3
d : -169.0000, 3 -> 0
a : -647.0000, 4 -> 4
b : 554.0000, 4 -> 3
c : -340.0000, 4 -> 1
d : 667.0000, 4 -> 2
a : 904.0000, 0 -> 1
c : -137.0000, 0 -> 1
b : 416.0000, 1 -> 3
b : -309.0000, 1 -> 0
a : 549.0000, 2 -> 2
c : 958.0000, 2 -> 1
d : 815.0000, 3 -> 2
a : -748.0000, 3 -> 1
b : -615.0000, 4 -> 4
c : -297.0000, 4 -> 2
