a : 11.0000, 0 -> 0
b : 662.0000, 0 -> 5
c : 437.0000, 0 -> 3
d : -181.0000, 0 -> 4
a : 132.0000, 1 -> 4
b : 358.0000, 1 -> 2
c : -226.0000, 1 -> 3
d : 402.0000, 1 -> 4
a : 252.0000, 2 -> 5
b : 210.0000, 2 -> 4
c : 216.0000, 2 -> 5
d : -102.0000, 2 -> 2
a : -857.0000, 3 -> 3
b : -927.0000, 3 -> 5
c : 788.0000, 3 -> 0
d : 242.0000, 3 -> 2
a : 82.0000, 4 -> 2
b : 968.0000, 4 -> 5
c : -676.0000, 4 -> 2
d : 677.0000, 4 -> 5
a : 276.0000, 5 -> 3
b : 309.0000, 5 -> 1
c : 82.0000, 5 -> 2
d : -646.0000, 5 -> 5
a : 120.0000, 0 -> 3
b : -414.0000, 0 -> 2
b : 506.0000, 1 -> 5
a : 276.0000, 1 -> 0
c : 540.0000, 2 -> 3
c : -877.0000, 2 -> 4
b : -935.0000, 3 -> 0
c : -805.0000, 3 -> 4
d : -19.0000, 4 -> 1
c : -595.0000, 4 -> 1
a : -395.0000, 5 -> 0
a : 154.0000, 5 -> 4
