a : -570.0000, 0 -> 5
b : -947.0000, 0 -> 6
c : 65.0000, 0 -> 5
d : 62.0000, 0 -> 5
a : 15.0000, 1 -> 0
b : -671.0000, 1 -> 2
c : 945.0000, 1 -> 6
d : -396.0000, 1 -> 3
a : -111.0000, 2 -> 6
b : -172.0000, 2 -> 3
c : -579.0000, 2 -> 1
d : 596.0000, 2 -> 1
a : 620.0000, 3 -> 2
b : 81.0000, 3 -> 3
c : -952.0000, 3 -> 3
d : -47.0000, 3 -> 1
a : 429.0000, 4 -> 5
b : -116.0000, 4 -> 5
c : -874.0000, 4 -> 0
d : 623.0000, 4 -> 4
a : 907.0000, 5 -> 4
b : -261.0000, 5 -> 5
c : 383.0000, 5 -> 3
d : 664.0000, 5 -> 5
a : -168.0000, 6 -> 4
b : -757.0000, 6 -> 0
c : 728.0000, 6 -> 4
d : 62.0000, 6 -> 2
c : -859.0000, 0 -> 6
d : -592.0000, 0 -> 6
c : -222.0000, 1 -> 2
a : -690.0000, 1 -> 5
b : -636.0000, 2 -> 5
c : 315.0000, 2 -> 5
d : 182.0000, 3 -> 5
b : -813.0000, 3 -> 4
d : 99.0000, 4 -> 2
a : -242.0000, 4 -> 6
d : -670.0000, 5 -> 4
d : -653.0000, 5 -> 1
b : 317.0000, 6 -> 6
d : -714.0000, 6 -> 4
