a : 28.0000, 0 -> 0
b : -515.0000, 0 -> 1
c : 551.0000, 0 -> 4
d : 35.0000, 0 -> 4
a : 984.0000, 1 -> 0
b : -81.0000, 1 -> 5
c : 226.0000, 1 -> 7
d : -435.0000, 1 -> 7
a : 605.0000, 2 -> 2
b : -157.0000, 2 -> 3
c : -108.0000, 2 -> 4
d : -900.0000, 2 -> 6
a : 331.0000, 3 -> 5
b : 327.0000, 3 -> 5
c : 11.0000, 3 -> 0
d : -249.0000, 3 -> 5
a : -603.0000, 4 -> 0
b : 565.0000, 4 -> 3
c : -587.0000, 4 -> 1
d : 177.0000, 4 -> 2
a : -323.0000, 5 -> 1
b : -779.0000, 5 -> 3
c : 812.0000, 5 -> 2
d : -499.0000, 5 -> 6
a : -156.0000, 6 -> 4
b : -653.0000, 6 -> 4
c : 260.0000, 6 -> 2
d : 509.0000, 6 -> 2
a : 811.0000, 7 -> 1
b : 523.0000, 7 -> 5
c : -817.0000, 7 -> 4
d : -903.0000, 7 -> 5
a : 879.0000, 0 -> 1
d : 766.0000, 0 -> 3
b : 658.0000, 1 -> 7
c : -761.0000, 1 -> 5
b : -276.0000, 2 -> 4
a : 350.0000, 2 -> 3
c : -899.0000, 3 -> 4
b : -634.0000, 3 -> 3
b : 212.0000, 4 -> 0
b : 268.0000, 4 -> 2
b : 993.0000, 5 -> 7
a : 680.0000, 5 -> 0
a : -59.0000, 6 -> 7
d : -304.0000, 6 -> 3
b : -622.0000, 7 -> 6
a : -605.0000, 7 -> 3
