a : 624.0000, 0 -> 2
b : 64.0000, 0 -> 1
c : 444.0000, 0 -> 1
d : 265.0000, 0 -> 0
a : 720.0000, 1 -> 5
b : 50.0000, 1 -> 5
c : -907.0000, 1 -> 4
d : -115.0000, 1 -> 3
a : 99.0000, 2 -> 6
b : -377.0000, 2 -> 1
c : 687.0000, 2 -> 6
d : -363.0000, 2 -> 1
a : 849.0000, 3 -> 1
b : 816.0000, 3 -> 2
c : -563.0000, 3 -> 4
d : 854.0000, 3 -> 2
a : 374.0000, 4 -> 3
b : 366.0000, 4 -> 1
c : 111.0000, 4 -> 4
d : 620.0000, 4 -> 0
a : 509.0000, 5 -> 6
b : 361.0000, 5 -> 4
c : 284.0000, 5 -> 5
d : -34.0000, 5 -> 5
a : -710.0000, 6 -> 0
b : -718.0000, 6 -> 5
c : -903.0000, 6 -> 3
d : 452.0000, 6 -> 3
a : 395.0000, 0 -> 3
d : 752.0000, 0 -> 1
d : 986.0000, 1 -> 4
b : 835.0000, 1 -> 1
a : -236.0000, 2 -> 0
c : -854.0000, 2 -> 0
c : -443.0000, 3 -> 3
b : -823.0000, 3 -> 6
b : 886.0000, 4 -> 4
c : -401.0000, 4 -> 1
c : 221.0000, 5 -> 1
d : 349.0000, 5 -> 3
b : 189.0000, 6 -> 6
d : 802.0000, 6 -> 2
