a : 644.0000, 0 -> 2
b : 227.0000, 0 -> 1
c : 843.0000, 0 -> 0
d : 93.0000, 0 -> 7
a : -359.0000, 1 -> 6
b : 205.0000, 1 -> 3
c : -286.0000, 1 -> 6
d : 175.0000, 1 -> 1
a : 99.0000, 2 -> 6
b : -59.0000, 2 -> 7
c : -812.0000, 2 -> 6
d : 318.0000, 2 -> 1
a : -873.0000, 3 -> 7
b : -481.0000, 3 -> 1
c : -909.0000, 3 -> 7
d : 289.0000, 3 -> 3
a : 484.0000, 4 -> 2
b : -276.0000, 4 -> 0
c : -666.0000, 4 -> 7
d : -257.0000, 4 -> 0
a : 742.0000, 5 -> 7
b : 147.0000, 5 -> 4
c : 351.0000, 5 -> 0
d : -106.0000, 5 -> 7
a : -336.0000, 6 -> 3
b : 313.0000, 6 -> 0
c : -362.0000, 6 -> 5
d : -589.0000, 6 -> 0
a : -462.0000, 7 -> 5
b : 447.0000, 7 -> 7
c : 519.0000, 7 -> 7
d : 189.0000, 7 -> 4
b : 386.0000, 0 -> 3
c : -719.0000, 0 -> 7
a : -290.0000, 1 -> 7
d : -634.0000, 1 -> 0
b : -995.0000, 2 -> 1
c : -650.0000, 2 -> 5
d : 902.0000, 3 -> 2
c : -478.0000, 3 -> 3
c : 175.0000, 4 -> 4
d : -79.0000, 4 -> 7
c : -857.0000, 5 -> 2
c : 476.0000, 5 -> 4
c : -855.0000, 6 -> 7
b : 83.0000, 6 -> 4
b : 395.0000, 7 -> 6
b : -649.0000, 7 -> 5
