a : 509.0000, 0 -> 0
b : -796.0000, 0 -> 1
c : -224.0000, 0 -> 0
d : -682.0000, 0 -> 3
a : -513.0000, 1 -> 0
b : 687.0000, 1 -> 2
c : 867.0000, 1 -> 0
d : -26.0000, 1 -> 2
a : 629.0000, 2 -> 2
b : 404.0000, 2 -> 2
c : 278.0000, 2 -> 2
d : -24.0000, 2 -> 0
a : 931.0000, 3 -> 0
b : 242.0000, 3 -> 2
c : 430.0000, 3 -> 3
d : -842.0000, 3 -> 1
d : 838.0000, 0 -> 1
a : -52.0000, 0 -> 1
a : -160.0000, 1 -> 1
d : -822.0000, 1 -> 1
b : -523.0000, 2 -> 3
a : -603.0000, 2 -> 1
b : 971.0000, 3 -> 3
a : -622.0000, 3 -> 3
