a : 542.0000, 0 -> 0
b : 435.0000, 0 -> 3
c : -890.0000, 0 -> 0
d : -869.0000, 0 -> 1
a : 39.0000, 1 -> 3
b : -854.0000, 1 -> 3
c : -350.0000, 1 -> 0
d : -204.0000, 1 -> 3
a : -596.0000, 2 -> 0
b : 91.0000, 2 -> 1
c : 594.0000, 2 -> 3
d : 672.0000, 2 -> 3
a : -78.0000, 3 -> 2
b : -217.0000, 3 -> 1
c : 729.0000, 3 -> 1
d : -622.0000, 3 -> 2
b : 326.0000, 0 -> 2
a : 394.0000, 0 -> 2
d : 859.0000, 1 -> 0
b : 307.0000, 1 -> 2
d : -201.0000, 2 -> 0
d : -175.0000, 2 -> 1
a : -213.0000, 3 -> 3
c : -986.0000, 3 -> 3
