a : -182.0000, 0 -> 2
b : 24.0000, 0 -> 5
c : 119.0000, 0 -> 1
d : -744.0000, 0 -> 2
a : -838.0000, 1 -> 3
b : 544.0000, 1 -> 4
c : -531.0000, 1 -> 0
d : -364.0000, 1 -> 2
a : -530.0000, 2 -> 0
b : -555.0000, 2 -> 7
c : 236.0000, 2 -> 7
d : -814.0000, 2 -> 7
a : -521.0000, 3 -> 3
b : -237.0000, 3 -> 2
c : -838.0000, 3 -> 1
d : -751.0000, 3 -> 4
a : 820.0000, 4 -> 6
b : -834.0000, 4 -> 1
c : 898.0000, 4 -> 1
d : 681.0000, 4 -> 6
a : -192.0000, 5 -> 3
b : -408.0000, 5 -> 1
c : -521.0000, 5 -> 6
d : -758.0000, 5 -> 4
a : 108.0000, 6 -> 0
b : 664.0000, 6 -> 7
c : 802.0000, 6 -> 7
d : 73.0000, 6 -> 6
a : -251.0000, 7 -> 5
b : -687.0000, 7 -> 6
c : -556.0000, 7 -> 3
d : -548.0000, 7 -> 4
d : 416.0000, 0 -> 4
c : -279.0000, 0 -> 6
c : -140.0000, 1 -> 4
b : 290.0000, 1 -> 0
c : 652.0000, 2 -> 4
b : -140.0000, 2 -> 2
a : -482.0000, 3 -> 2
c : 477.0000, 3 -> 2
a : -688.0000, 4 -> 2
a : 547.0000, 4 -> 0
b : -83.0000, 5 -> 4
d : -710.0000, 5 -> 5
d : 163.0000, 6 -> 0
c : 358.0000, 6 -> 3
a : 78.0000, 7 -> 3
a : -334.0000, 7 -> 2
