a : -132.0000, 0 -> 0
b : -559.0000, 0 -> 3
c : 750.0000, 0 -> 0
a : 333.0000, 1 -> 1
b : 602.0000, 1 -> 2
c : -127.0000, 1 -> 4
a : 616.0000, 2 -> 3
b : -571.0000, 2 -> 4
c : 146.0000, 2 -> 5
a : -381.0000, 3 -> 4
b : 161.0000, 3 -> 4
c : 735.0000, 3 -> 2
a : 463.0000, 4 -> 0
b : 726.0000, 4 -> 2
c : 916.0000, 4 -> 3
a : 192.0000, 5 -> 2
b : 838.0000, 5 -> 1
c : -881.0000, 5 -> 4
a : 680.0000, 0 -> 2
c : -850.0000, 1 -> 5
a : 78.0000, 2 -> 0
c : 425.0000, 3 -> 1
b : 776.0000, 4 -> 0
a : 543.0000, 5 -> 3
