a : -400.0000, 0 -> 6
b : -264.0000, 0 -> 6
c : 880.0000, 0 -> 4
a : -793.0000, 1 -> 4
b : 350.0000, 1 -> 2
c : -627.0000, 1 -> 1
a : 297.0000, 2 -> 5
b : -577.0000, 2 -> 6
c : 661.0000, 2 -> 2
a : 794.0000, 3 -> 4
b : -186.0000, 3 -> 0
c : -522.0000, 3 -> 3
a : 899.0000, 4 -> 1
b : 116.0000, 4 -> 6
c : -216.0000, 4 -> 6
a : -741.0000, 5 -> 2
b : -303.0000, 5 -> 5
c : -139.0000, 5 -> 3
a : 178.0000, 6 -> 0
b : 711.0000, 6 -> 6
c : -407.0000, 6 -> 2
b : 545.0000, 0 -> 1
b : -663.0000, 1 -> 0
b : 254.0000, 2 -> 0
a : -870.0000, 3 -> 5
b : 324.0000, 4 -> 1
b : -742.0000, 5 -> 4
a : 642.0000, 6 -> 5
