a : 808.0000, 0 -> 0
b : 653.0000, 0 -> 2
c : -572.0000, 0 -> 3
a : 84.0000, 1 -> 3
b : 444.0000, 1 -> 1
c : -438.0000, 1 -> 6
a : -543.0000, 2 -> 5
b : -479.0000, 2 -> 6
c : 7.0000, 2 -> 0
a : -876.0000, 3 -> 4
b : 336.0000, 3 -> 3
c : -313.0000, 3 -> 4
a : -97.0000, 4 -> 3
b : 293.0000, 4 -> 3
c : 425.0000, 4 -> 4
a : 623.0000, 5 -> 2
b : 144.0000, 5 -> 3
c : 199.0000, 5 -> 5
a : -846.0000, 6 -> 3
b : 475.0000, 6 -> 6
c : 541.0000, 6 -> 1
c : -594.0000, 0 -> 1
a : 259.0000, 1 -> 2
c : -44.0000, 2 -> 3
a : -314.0000, 3 -> 6
c : 2.0000, 4 -> 0
c : 617.0000, 5 -> 2
c : 316.0000, 6 -> 4
