a : -917.0000, 0 -> 7
b : -471.0000, 0 -> 6
c : -92.0000, 0 -> 5
d : -235.0000, 0 -> 7
a : 399.0000, 1 -> 4
b : -182.0000, 1 -> 4
c : 148.0000, 1 -> 4
d : 571.0000, 1 -> 0
a : -400.0000, 2 -> 6
b : 652.0000, 2 -> 2
c : -535.0000, 2 -> 1
d : -699.0000, 2 -> 2
a : -854.0000, 3 -> 6
b : -352.0000, 3 -> 4
c : 693.0000, 3 -> 0
d : 815.0000, 3 -> 6
a : 286.0000, 4 -> 5
b : -978.0000, 4 -> 4
c : -453.0000, 4 -> 2
d : -93.0000, 4 -> 4
a : 223.0000, 5 -> 7
b : -609.0000, 5 -> 1
c : -684.0000, 5 -> 7
d : 688.0000, 5 -> 2
a : 826.0000, 6 -> 3
b : -896.0000, 6 -> 0
c : 245.0000, 6 -> 0
d : -227.0000, 6 -> 0
a : 844.0000, 7 -> 6
b : 333.0000, 7 -> 7
c : -443.0000, 7 -> 4
d : -894.0000, 7 -> 2
b : 486.0000, 0 -> 5
d : -71.0000, 0 -> 5
d : -184.0000, 1 -> 7
c : -282.0000, 1 -> 0
b : -135.0000, 2 -> 6
c : 790.0000, 2 -> 6
b : 153.0000, 3 -> 0
a : -338.0000, 3 -> 5
d : -840.0000, 4 -> 6
b : 376.0000, 4 -> 6
d : -433.0000, 5 -> 1
b : 792.0000, 5 -> 3
a : 269.0000, 6 -> 2
b : 359.0000, 6 -> 1
c : -488.0000, 7 -> 0
a : 117.0000, 7 -> 0
