a : -29.0000, 0 -> 5
b : 408.0000, 0 -> 5
c : 205.0000, 0 -> 3
a : 42.0000, 1 -> 5
b : -688.0000, 1 -> 3
c : -724.0000, 1 -> 6
a : 508.0000, 2 -> 1
b : 701.0000, 2 -> 2
c : -936.0000, 2 -> 4
a : -889.0000, 3 -> 5
b : -174.0000, 3 -> 2
c : 429.0000, 3 -> 5
a : -934.0000, 4 -> 1
b : 109.0000, 4 -> 6
c : 334.0000, 4 -> 5
a : 130.0000, 5 -> 1
b : -422.0000, 5 -> 0
c : -948.0000, 5 -> 2
a : -178.0000, 6 -> 1
b : -794.0000, 6 -> 5
c : -678.0000, 6 -> 6
c : -230.0000, 0 -> 1
c : 113.0000, 1 -> 1
c : -107.0000, 2 -> 1
c : -940.0000, 3 -> 3
c : -881.0000, 4 -> 2
a : -449.0000, 5 -> 0
a : -161.0000, 6 -> 6
