a : -832.0000, 0 -> 1
b : -747.0000, 0 -> 1
c : 44.0000, 0 -> 1
d : -526.0000, 0 -> 3
a : 492.0000, 1 -> 2
b : -962.0000, 1 -> 1
c : 635.0000, 1 -> 2
d : -893.0000, 1 -> 2
a : 416.0000, 2 -> 3
b : 452.0000, 2 -> 0
c : -16.0000, 2 -> 0
d : 820.0000, 2 -> 1
a : -306.0000, 3 -> 2
b : 41.0000, 3 -> 2
c : 170.0000, 3 -> 1
d : 163.0000, 3 -> 2
b : 122.0000, 0 -> 3
c : -792.0000, 0 -> 3
b : 432.0000, 1 -> 0
c : 349.0000, 1 -> 1
a : 319.0000, 2 -> 2
c : -189.0000, 2 -> 1
b : 351.0000, 3 -> 1
a : 482.0000, 3 -> 1
