a : 781.0000, 0 -> 5
b : -510.0000, 0 -> 7
c : 257.0000, 0 -> 1
a : 42.0000, 1 -> 0
b : 965.0000, 1 -> 3
c : 640.0000, 1 -> 2
a : 582.0000, 2 -> 3
b : 582.0000, 2 -> 3
c : -738.0000, 2 -> 4
a : -576.0000, 3 -> 7
b : 271.0000, 3 -> 6
c : 649.0000, 3 -> 7
a : 289.0000, 4 -> 6
b : -585.0000, 4 -> 5
c : -815.0000, 4 -> 3
a : 880.0000, 5 -> 6
b : -437.0000, 5 -> 0
c : 100.0000, 5 -> 3
a : 467.0000, 6 -> 3
b : 154.0000, 6 -> 1
c : -213.0000, 6 -> 4
a : 814.0000, 7 -> 0
b : -831.0000, 7 -> 2
c : -446.0000, 7 -> 7
b : 978.0000, 0 -> 2
c : -651.0000, 1 -> 7
a : 864.0000, 2 -> 4
b : -486.0000, 3 -> 0
b : -985.0000, 4 -> 7
c : -777.0000, 5 -> 0
a : -71.0000, 6 -> 0
b : 219.0000, 7 -> 5
