a : -358.0000, 0 -> 0
b : -167.0000, 0 -> 3
c : -761.0000, 0 -> 3
d : -909.0000, 0 -> 3
a : -863.0000, 1 -> 0
b : 861.0000, 1 -> 3
c : -320.0000, 1 -> 0
d : -294.0000, 1 -> 3
a : -14.0000, 2 -> 1
b : -561.0000, 2 -> 1
c : 187.0000, 2 -> 2
d : -980.0000, 2 -> 0
a : -8.0000, 3 -> 3
b : -288.0000, 3 -> 0
c : -151.0000, 3 -> 3
d : -677.0000, 3 -> 0
a : -375.0000, 0 -> 2
b : -959.0000, 0 -> 1
a : 493.0000, 1 -> 3
c : -114.0000, 1 -> 1
d : -226.0000, 2 -> 1
d : 976.0000, 2 -> 3
d : 314.0000, 3 -> 1
b : 803.0000, 3 -> 3
