a : 58.0000, 0 -> 5
b : -423.0000, 0 -> 0
c : -763.0000, 0 -> 0
d : 757.0000, 0 -> 0
a : 264.0000, 1 -> 4
b : -303.0000, 1 -> 4
c : -157.0000, 1 -> 2
d : -393.0000, 1 -> 5
a : 454.0000, 2 -> 0
b : -959.0000, 2 -> 3
c : 886.0000, 2 -> 2
d : -377.0000, 2 -> 2
a : -960.0000, 3 -> 3
b : -380.0000, 3 -> 5
c : 254.0000, 3 -> 4
d : 586.0000, 3 -> 4
a : 346.0000, 4 -> 3
b : -893.0000, 4 -> 0
c : -179.0000, 4 -> 2
d : 37.0000, 4 -> 2
a : 700.0000, 5 -> 5
b : 603.0000, 5 -> 1
c : 318.0000, 5 -> 3
d : 746.0000, 5 -> 3
a : -888.0000, 0 -> 1
d : -583.0000, 0 -> 3
b : 41.0000, 1 -> 2
a : -873.0000, 1 -> 3
d : 202.0000, 2 -> 3
b : 442.0000, 2 -> 4
a : 96.0000, 3 -> 4
a : 292.0000, 3 -> 0
a : 763.0000, 4 -> 2
d : -584.0000, 4 -> 4
b : -288.0000, 5 -> 3
c : 271.0000, 5 -> 2
