a : -715.0000, 0 -> 4
b : -450.0000, 0 -> 1
c : 50.0000, 0 -> 4
d : -441.0000, 0 -> 0
a : -231.0000, 1 -> 4
b : 735.0000, 1 -> 3
c : 936.0000, 1 -> 3
d : -189.0000, 1 -> 2
a : 601.0000, 2 -> 3
b : -55.0000, 2 -> 3
c : 326.0000, 2 -> 1
d : -926.0000, 2 -> 4
a : 283.0000, 3 -> 3
b : -61.0000, 3 -> 0
c : 510.0000, 3 -> 4
d : -225.0000, 3 -> 3
a : -59.0000, 4 -> 1
b : 663.0000, 4 -> 3
c : 759.0000, 4 -> 1
d : 863.0000, 4 -> 2
a : 441.0000, 0 -> 2
a : -109.0000, 0 -> 1
c : -754.0000, 1 -> 1
b : -418.0000, 1 -> 4
c : 303.0000, 2 -> 3
a : -576.0000, 2 -> 2
a : 778.0000, 3 -> 1
a : 314.0000, 3 -> 0
b : 497.0000, 4 -> 2
c : 828.0000, 4 -> 4
