a : -1000.0000, 0 -> 4
b : -54.0000, 0 -> 2
c : -288.0000, 0 -> 2
d : -86.0000, 0 -> 3
a : -668.0000, 1 -> 0
b : 321.0000, 1 -> 7
c : 877.0000, 1 -> 6
d : -361.0000, 1 -> 1
a : -197.0000, 2 -> 1
b : 135.0000, 2 -> 5
c : -430.0000, 2 -> 0
d : 204.0000, 2 -> 6
a : -846.0000, 3 -> 6
b : -140.0000, 3 -> 7
c : 595.0000, 3 -> 2
d : 588.0000, 3 -> 3
a : -939.0000, 4 -> 2
b : 720.0000, 4 -> 0
c : -613.0000, 4 -> 1
d : -791.0000, 4 -> 3
a : 166.0000, 5 -> 3
b : 647.0000, 5 -> 1
c : 823.0000, 5 -> 1
d : -527.0000, 5 -> 0
a : 633.0000, 6 -> 1
b : 716.0000, 6 -> 3
c : 170.0000, 6 -> 1
d : 904.0000, 6 -> 5
a : -816.0000, 7 -> 0
b : 232.0000, 7 -> 0
c : -521.0000, 7 -> 4
d : -411.0000, 7 -> 3
c : 301.0000, 0 -> 0
b : -753.0000, 0 -> 4
b : 700.0000, 1 -> 4
c : -447.0000, 1 -> 4
a : -821.0000, 2 -> 2
c : 408.0000, 2 -> 6
d : -220.0000, 3 -> 4
d : 398.0000, 3 -> 0
d : 825.0000, 4 -> 0
a : 117.0000, 4 -> 5
d : -643.0000, 5 -> 5
a : 377.0000, 5 -> 7
d : -683.0000, 6 -> 3
b : 414.0000, 6 -> 4
b : -566.0000, 7 -> 6
b : 891.0000, 7 -> 2
