a : -210.0000, 0 -> 1
b : 862.0000, 0 -> 4
c : -39.0000, 0 -> 3
d : 554.0000, 0 -> 4
a : -474.0000, 1 -> 3
b : -10.0000, 1 -> 0
c : 684.0000, 1 -> 5
d : 494.0000, 1 -> 3
a : -425.0000, 2 -> 5
b : 265.0000, 2 -> 1
c : 167.0000, 2 -> 5
d : 978.0000, 2 -> 2
a : 270.0000, 3 -> 0
b : 98.0000, 3 -> 5
c : 945.0000, 3 -> 3
d : -583.0000, 3 -> 1
a : -790.0000, 4 -> 0
b : 831.0000, 4 -> 2
c : -442.0000, 4 -> 4
d : 658.0000, 4 -> 4
a : -146.0000, 5 -> 1
b : -991.0000, 5 -> 4
c : 473.0000, 5 -> 1
d : -481.0000, 5 -> 4
a : -55.0000, 0 -> 5
c : -718.0000, 0 -> 2
b : -281.0000, 1 -> 3
c : 49.0000, 1 -> 3
b : 199.0000, 2 -> 5
b : 352.0000, 2 -> 0
d : 640.0000, 3 -> 5
b : 250.0000, 3 -> 2
a : 7.0000, 4 -> 2
d : -617.0000, 4 -> 3
a : -983.0000, 5 -> 5
d : 210.0000, 5 -> 0
