a : -90.0000, 0 -> 6
b : 612.0000, 0 -> 1
c : -319.0000, 0 -> 1
d : 792.0000, 0 -> 4
a : -384.0000, 1 -> 4
b : 205.0000, 1 -> 5
c : 381.0000, 1 -> 4
d : -960.0000, 1 -> 4
a : 173.0000, 2 -> 4
b : 105.0000, 2 -> 0
c : 595.0000, 2 -> 1
d : -589.0000, 2 -> 2
a : 314.0000, 3 -> 1
b : -606.0000, 3 -> 5
c : -258.0000, 3 -> 5
d : 248.0000, 3 -> 5
a : -184.0000, 4 -> 0
b : -119.0000, 4 -> 1
c : -752.0000, 4 -> 1
d : 660.0000, 4 -> 3
a : 542.0000, 5 -> 5
b : 932.0000, 5 -> 4
c : -466.0000, 5 -> 2
d : -964.0000, 5 -> 4
a : -212.0000, 6 -> 0
b : 532.0000, 6 -> 1
c : -461.0000, 6 -> 5
d : 664.0000, 6 -> 4
c : 587.0000, 0 -> 3
d : 601.0000, 0 -> 0
a : 775.0000, 1 -> 5
b : 658.0000, 1 -> 0
b : -184.0000, 2 -> 5
a : -451.0000, 2 -> 1
b : -844.0000, 3 -> 6
d : -728.0000, 3 -> 6
c : 537.0000, 4 -> 4
b : -204.0000, 4 -> 3
d : -234.0000, 5 -> 2
c : -400.0000, 5 -> 0
b : -29.0000, 6 -> 6
d : 103.0000, 6 -> 1
