a : -24.0000, 0 -> 2
b : -416.0000, 0 -> 0
c : -491.0000, 0 -> 5
d : -787.0000, 0 -> 5
a : 765.0000, 1 -> 1
b : 338.0000, 1 -> 2
c : 751.0000, 1 -> 5
d : 693.0000, 1 -> 0
a : 921.0000, 2 -> 4
b : -734.0000, 2 -> 4
c : -589.0000, 2 -> 4
d : -35.0000, 2 -> 1
a : -614.0000, 3 -> 3
b : 353.0000, 3 -> 3
c : 112.0000, 3 -> 5
d : 316.0000, 3 -> 0
a : -654.0000, 4 -> 4
b : 652.0000, 4 -> 4
c : 153.0000, 4 -> 5
d : -602.0000, 4 -> 4
a : 449.0000, 5 -> 0
b : 913.0000, 5 -> 1
c : -885.0000, 5 -> 2
d : -761.0000, 5 -> 5
c : -127.0000, 0 -> 1
b : -683.0000, 0 -> 3
d : -898.0000, 1 -> 1
a : -218.0000, 1 -> 2
b : -470.0000, 2 -> 0
a : 242.0000, 2 -> 3
c : -408.0000, 3 -> 0
b : 982.0000, 3 -> 4
c : -418.0000, 4 -> 0
c : 910.0000, 4 -> 2
d : 126.0000, 5 -> 2
b : -226.0000, 5 -> 3
