a : 641.0000, 0 -> 1
b : 213.0000, 0 -> 1
c : -869.0000, 0 -> 5
a : 224.0000, 1 -> 1
b : 352.0000, 1 -> 3
c : -208.0000, 1 -> 5
a : -514.0000, 2 -> 2
b : 324.0000, 2 -> 4
c : 479.0000, 2 -> 2
a : 753.0000, 3 -> 1
b : 434.0000, 3 -> 2
c : 386.0000, 3 -> 3
a : 285.0000, 4 -> 2
b : 375.0000, 4 -> 3
c : -857.0000, 4 -> 2
a : -163.0000, 5 -> 2
b : -355.0000, 5 -> 3
c : -214.0000, 5 -> 1
b : -940.0000, 0 -> 5
b : -403.0000, 1 -> 4
c : -550.0000, 2 -> 5
c : -27.0000, 3 -> 5
c : -440.0000, 4 -> 3
c : -64.0000, 5 -> 0
