a : -111.0000, 0 -> 3
b : 212.0000, 0 -> 4
c : -917.0000, 0 -> 0
d : -168.0000, 0 -> 1
a : 245.0000, 1 -> 1
b : -825.0000, 1 -> 3
c : 886.0000, 1 -> 6
d : -373.0000, 1 -> 1
a : 197.0000, 2 -> 3
b : 197.0000, 2 -> 5
c : -969.0000, 2 -> 2
d : 189.0000, 2 -> 5
a : -547.0000, 3 -> 4
b : 955.0000, 3 -> 5
c : 83.0000, 3 -> 0
d : -886.0000, 3 -> 1
a : 379.0000, 4 -> 5
b : -634.0000, 4 -> 5
c : 607.0000, 4 -> 3
d : -154.0000, 4 -> 0
a : 560.0000, 5 -> 6
b : 822.0000, 5 -> 5
c : 579.0000, 5 -> 5
d : 208.0000, 5 -> 1
a : 254.0000, 6 -> 6
b : -75.0000, 6 -> 5
c : -335.0000, 6 -> 3
d : 638.0000, 6 -> 6
c : 669.0000, 0 -> 1
a : -596.0000, 0 -> 1
d : 627.0000, 1 -> 2
a : 449.0000, 1 -> 6
b : 261.0000, 2 -> 2
c : -601.0000, 2 -> 3
b : 778.0000, 3 -> 4
d : 1.0000, 3 -> 0
d : -450.0000, 4 -> 5
c : 126.0000, 4 -> 1
a : -676.0000, 5 -> 3
b : 593.0000, 5 -> 3
c : -95.0000, 6 -> 1
d : -549.0000, 6 -> 0
