a : 890.0000, 0 -> 2
b : -923.0000, 0 -> 2
c : 115.0000, 0 -> 1
d : 762.0000, 0 -> 2
a : 272.0000, 1 -> 2
b : -376.0000, 1 -> 6
c : -499.0000, 1 -> 4
d : 846.0000, 1 -> 2
a : -640.0000, 2 -> 4
b : -617.0000, 2 -> 6
c : 302.0000, 2 -> 2
d : -67.0000, 2 -> 2
a : 825.0000, 3 -> 3
b : 34.0000, 3 -> 3
c : -801.0000, 3 -> 1
d : -187.0000, 3 -> 6
a : -735.0000, 4 -> 0
b : -476.0000, 4 -> 5
c : 224.0000, 4 -> 3
d : 52.0000, 4 -> 4
a : 176.0000, 5 -> 5
b : 823.0000, 5 -> 4
c : 776.0000, 5 -> 5
d : -73.0000, 5 -> 2
a : -244.0000, 6 -> 2
b : 779.0000, 6 -> 0
c : -881.0000, 6 -> 2
d : -170.0000, 6 -> 2
d : 100.0000, 0 -> 3
a : -112.0000, 0 -> 4
a : 413.0000, 1 -> 6
b : 946.0000, 1 -> 1
d : 417.0000, 2 -> 5
d : 105.0000, 2 -> 3
d : 271.0000, 3 -> 1
d : -15.0000, 3 -> 0
b : -137.0000, 4 -> 6
c : 956.0000, 4 -> 2
a : 667.0000, 5 -> 4
c : -805.0000, 5 -> 4
a : 530.0000, 6 -> 0
c : 21.0000, 6 -> 5
