a : 848.0000, 0 -> 3
b : -28.0000, 0 -> 2
c : 418.0000, 0 -> 4
d : -511.0000, 0 -> 1
a : 294.0000, 1 -> 1
b : 880.0000, 1 -> 3
c : -687.0000, 1 -> 5
d : -891.0000, 1 -> 0
a : -980.0000, 2 -> 5
b : 142.0000, 2 -> 0
c : 121.0000, 2 -> 3
d : -416.0000, 2 -> 1
a : -439.0000, 3 -> 2
b : -760.0000, 3 -> 1
c : 280.0000, 3 -> 1
d : 893.0000, 3 -> 5
a : -53.0000, 4 -> 5
b : 230.0000, 4 -> 5
c : 299.0000, 4 -> 2
d : -746.0000, 4 -> 5
a : -837.0000, 5 -> 5
b : -236.0000, 5 -> 3
c : 63.0000, 5 -> 3
d : 129.0000, 5 -> 1
d : 871.0000, 0 -> 4
b : -383.0000, 0 -> 4
c : 567.0000, 1 -> 1
b : 732.0000, 1 -> 0
d : 890.0000, 2 -> 0
b : -814.0000, 2 -> 3
b : 779.0000, 3 -> 5
c : -667.0000, 3 -> 2
d : -768.0000, 4 -> 1
d : 280.0000, 4 -> 4
a : 574.0000, 5 -> 2
c : 493.0000, 5 -> 2
