a : -433.0000, 0 -> 5
b : -898.0000, 0 -> 1
c : -710.0000, 0 -> 0
a : -96.0000, 1 -> 3
b : 139.0000, 1 -> 1
c : -985.0000, 1 -> 2
a : 662.0000, 2 -> 4
b : 638.0000, 2 -> 1
c : 790.0000, 2 -> 3
a : 856.0000, 3 -> 4
b : 222.0000, 3 -> 1
c : 801.0000, 3 -> 5
a : 304.0000, 4 -> 1
b : 540.0000, 4 -> 2
c : -386.0000, 4 -> 5
a : 115.0000, 5 -> 5
b : -621.0000, 5 -> 1
c : -309.0000, 5 -> 5
c : 787.0000, 0 -> 4
c : 537.0000, 1 -> 1
c : 509.0000, 2 -> 0
b : -843.0000, 3 -> 5
b : 440.0000, 4 -> 0
b : -218.0000, 5 -> 4
