a : 538.0000, 0 -> 0
b : -213.0000, 0 -> 3
c : -311.0000, 0 -> 2
d : -404.0000, 0 -> 2
a : 424.0000, 1 -> 2
b : 786.0000, 1 -> 4
c : 243.0000, 1 -> 0
d : -80.0000, 1 -> 0
a : -105.0000, 2 -> 2
b : -154.0000, 2 -> 4
c : 64.0000, 2 -> 1
d : 593.0000, 2 -> 2
a : 952.0000, 3 -> 3
b : 243.0000, 3 -> 0
c : 945.0000, 3 -> 0
d : -936.0000, 3 -> 2
a : -57.0000, 4 -> 3
b : -69.0000, 4 -> 2
c : -769.0000, 4 -> 2
d : -371.0000, 4 -> 2
a : -889.0000, 0 -> 2
d : -587.0000, 0 -> 4
b : -879.0000, 1 -> 3
d : 444.0000, 1 -> 2
b : 44.0000, 2 -> 1
a : 517.0000, 2 -> 3
b : -825.0000, 3 -> 1
b : -613.0000, 3 -> 2
c : 190.0000, 4 -> 3
d : 841.0000, 4 -> 4
