a : 602.0000, 0 -> 1
b : 826.0000, 0 -> 2
c : -316.0000, 0 -> 4
d : 603.0000, 0 -> 5
a : -777.0000, 1 -> 2
b : -137.0000, 1 -> 6
c : -902.0000, 1 -> 3
d : -578.0000, 1 -> 6
a : -134.0000, 2 -> 7
b : -36.0000, 2 -> 5
c : 979.0000, 2 -> 0
d : 84.0000, 2 -> 0
a : 962.0000, 3 -> 7
b : -335.0000, 3 -> 1
c : -306.0000, 3 -> 5
d : 638.0000, 3 -> 1
a : -485.0000, 4 -> 4
b : 544.0000, 4 -> 0
c : -3.0000, 4 -> 4
d : -866.0000, 4 -> 4
a : 129.0000, 5 -> 1
b : 617.0000, 5 -> 3
c : 88.0000, 5 -> 2
d : -660.0000, 5 -> 2
a : 856.0000, 6 -> 4
b : 440.0000, 6 -> 0
c : 59.0000, 6 -> 3
d : -999.0000, 6 -> 3
a : 564.0000, 7 -> 6
b : -251.0000, 7 -> 5
c : -389.0000, 7 -> 7
d : 292.0000, 7 -> 1
a : -10.0000, 0 -> 0
d : 706.0000, 0 -> 4
a : -403.0000, 1 -> 0
b : 52.0000, 1 -> 1
a : 977.0000, 2 -> 3
a : 592.0000, 2 -> 1
c : 237.0000, 3 -> 1
b : -836.0000, 3 -> 0
b : -395.0000, 4 -> 1
d : -626.0000, 4 -> 6
c : -875.0000, 5 -> 7
b : -402.0000, 5 -> 1
c : 720.0000, 6 -> 1
a : -438.0000, 6 -> 2
a : -930.0000, 7 -> 4
d : -255.0000, 7 -> 6
