a : 154.0000, 0 -> 5
b : -526.0000, 0 -> 1
c : 432.0000, 0 -> 3
d : -859.0000, 0 -> 4
a : 838.0000, 1 -> 0
b : -789.0000, 1 -> 0
c : 21.0000, 1 -> 4
d : 443.0000, 1 -> 1
a : -919.0000, 2 -> 1
b : 252.0000, 2 -> 3
c : 707.0000, 2 -> 0
d : 909.0000, 2 -> 4
a : -609.0000, 3 -> 4
b : 557.0000, 3 -> 3
c : 861.0000, 3 -> 1
d : 848.0000, 3 -> 4
a : -74.0000, 4 -> 4
b : -928.0000, 4 -> 0
c : -779.0000, 4 -> 0
d : 258.0000, 4 -> 0
a : -368.0000, 5 -> 5
b : 487.0000, 5 -> 3
c : 654.0000, 5 -> 2
d : -666.0000, 5 -> 1
b : -8.0000, 0 -> 2
b : -949.0000, 0 -> 3
a : -583.0000, 1 -> 3
c : -374.0000, 1 -> 5
a : 859.0000, 2 -> 2
c : -857.0000, 2 -> 5
a : -846.0000, 3 -> 2
c : 483.0000, 3 -> 5
b : 517.0000, 4 -> 3
a : 700.0000, 4 -> 5
a : -930.0000, 5 -> 4
a : -563.0000, 5 -> 1
