a : -157.0000, 0 -> 1
b : 806.0000, 0 -> 5
c : -437.0000, 0 -> 4
a : -484.0000, 1 -> 4
b : 755.0000, 1 -> 0
c : 76.0000, 1 -> 4
a : 841.0000, 2 -> 2
b : -751.0000, 2 -> 6
c : -480.0000, 2 -> 0
a : 212.0000, 3 -> 2
b : -851.0000, 3 -> 1
c : -154.0000, 3 -> 0
a : 859.0000, 4 -> 1
b : 862.0000, 4 -> 2
c : 536.0000, 4 -> 3
a : -139.0000, 5 -> 0
b : 953.0000, 5 -> 0
c : -877.0000, 5 -> 0
a : -135.0000, 6 -> 6
b : -693.0000, 6 -> 6
c : 864.0000, 6 -> 1
a : -333.0000, 0 -> 6
a : -580.0000, 1 -> 3
b : -896.0000, 2 -> 2
b : 160.0000, 3 -> 3
a : 644.0000, 4 -> 5
b : 792.0000, 5 -> 1
c : -693.0000, 6 -> 5
