a : -678.0000, 0 -> 0
b : 257.0000, 0 -> 2
c : 734.0000, 0 -> 5
d : -833.0000, 0 -> 0
a : -97.0000, 1 -> 1
b : 37.0000, 1 -> 4
c : 318.0000, 1 -> 6
d : 278.0000, 1 -> 2
a : 294.0000, 2 -> 5
b : -293.0000, 2 -> 6
c : 932.0000, 2 -> 4
d : 803.0000, 2 -> 2
a : -159.0000, 3 -> 6
b : 845.0000, 3 -> 0
c : -582.0000, 3 -> 2
d : 379.0000, 3 -> 5
a : -113.0000, 4 -> 5
b : -442.0000, 4 -> 6
c : -205.0000, 4 -> 6
d : 963.0000, 4 -> 6
a : 707.0000, 5 -> 1
b : 151.0000, 5 -> 6
c : 99.0000, 5 -> 5
d : 958.0000, 5 -> 1
a : 870.0000, 6 -> 5
b : -662.0000, 6 -> 0
c : -588.0000, 6 -> 4
d : -300.0000, 6 -> 3
c : -787.0000, 0 -> 2
a : 392.0000, 0 -> 1
c : 377.0000, 1 -> 3
a : 723.0000, 1 -> 2
a : 906.0000, 2 -> 3
a : 510.0000, 2 -> 6
b : 73.0000, 3 -> 1
a : -467.0000, 3 -> 4
a : 376.0000, 4 -> 3
d : -385.0000, 4 -> 1
d : 553.0000, 5 -> 2
a : -419.0000, 5 -> 6
d : -968.0000, 6 -> 2
a : 256.0000, 6 -> 6
