a : -338.0000, 0 -> 2
b : 610.0000, 0 -> 3
c : -655.0000, 0 -> 2
d : 614.0000, 0 -> 1
a : -88.0000, 1 -> 1
b : -12.0000, 1 -> 2
c : -618.0000, 1 -> 1
d : -879.0000, 1 -> 1
a : 495.0000, 2 -> 2
b : 894.0000, 2 -> 2
c : 571.0000, 2 -> 3
d : 283.0000, 2 -> 2
a : 876.0000, 3 -> 3
b : 597.0000, 3 -> 3
c : 376.0000, 3 -> 3
d : 214.0000, 3 -> 1
c : 236.0000, 0 -> 1
b : -536.0000, 0 -> 2
a : -416.0000, 1 -> 2
d : 664.0000, 1 -> 2
d : -201.0000, 2 -> 1
b : 981.0000, 2 -> 1
b : -863.0000, 3 -> 2
b : -823.0000, 3 -> 0
