a : -14.0000, 0 -> 3
b : 0.0000, 0 -> 3
c : -753.0000, 0 -> 4
a : -505.0000, 1 -> 1
b : -835.0000, 1 -> 3
c : -126.0000, 1 -> 3
a : 520.0000, 2 -> 1
b : -230.0000, 2 -> 4
c : -520.0000, 2 -> 0
a : 451.0000, 3 -> 0
b : 209.0000, 3 -> 2
c : -180.0000, 3 -> 4
a : 99.0000, 4 -> 4
b : 294.0000, 4 -> 2
c : -376.0000, 4 -> 1
a : -272.0000, 5 -> 2
b : 123.0000, 5 -> 3
c : -948.0000, 5 -> 4
b : -246.0000, 0 -> 4
b : -749.0000, 1 -> 2
a : -98.0000, 2 -> 2
a : -55.0000, 3 -> 1
c : -941.0000, 4 -> 3
c : 242.0000, 5 -> 2
c : -924.0000, 4 -> 5
