a : 903.0000, 0 -> 1
b : -650.0000, 0 -> 4
c : -493.0000, 0 -> 4
a : -189.0000, 1 -> 5
b : -482.0000, 1 -> 0
c : 668.0000, 1 -> 4
a : -644.0000, 2 -> 3
b : 880.0000, 2 -> 5
c : -695.0000, 2 -> 1
a : -513.0000, 3 -> 0
b : 762.0000, 3 -> 1
c : 450.0000, 3 -> 5
a : 355.0000, 4 -> 5
b : 365.0000, 4 -> 4
c : -240.0000, 4 -> 1
a : 311.0000, 5 -> 1
b : 976.0000, 5 -> 4
c : -124.0000, 5 -> 5
c : -902.0000, 0 -> 2
c : 270.0000, 1 -> 1
b : 359.0000, 2 -> 3
c : 838.0000, 3 -> 0
b : -201.0000, 4 -> 5
b : 234.0000, 5 -> 0
