a : -132.0000, 0 -> 0
b : 659.0000, 0 -> 2
c : -416.0000, 0 -> 3
d : 225.0000, 0 -> 4
a : -625.0000, 1 -> 2
b : -357.0000, 1 -> 5
c : 717.0000, 1 -> 4
d : 429.0000, 1 -> 1
a : 913.0000, 2 -> 3
b : 6.0000, 2 -> 1
c : 944.0000, 2 -> 4
d : 788.0000, 2 -> 1
a : 885.0000, 3 -> 2
b : -452.0000, 3 -> 2
c : -832.0000, 3 -> 4
d : 64.0000, 3 -> 0
a : 176.0000, 4 -> 3
b : -569.0000, 4 -> 5
c : 746.0000, 4 -> 1
d : 141.0000, 4 -> 0
a : 297.0000, 5 -> 2
b : -349.0000, 5 -> 3
c : 895.0000, 5 -> 2
d : 815.0000, 5 -> 3
a : 688.0000, 0 -> 2
a : -430.0000, 0 -> 5
d : -342.0000, 1 -> 2
b : 771.0000, 1 -> 4
a : 647.0000, 2 -> 2
d : -125.0000, 2 -> 3
d : -462.0000, 3 -> 5
a : -310.0000, 3 -> 1
c : -73.0000, 4 -> 5
c : 501.0000, 4 -> 2
d : -327.0000, 5 -> 5
c : -462.0000, 5 -> 5
