a : 689.0000, 0 -> 1
b : 959.0000, 0 -> 3
c : -313.0000, 0 -> 0
a : 283.0000, 1 -> 5
b : 824.0000, 1 -> 0
c : 446.0000, 1 -> 2
a : 904.0000, 2 -> 5
b : -994.0000, 2 -> 5
c : 387.0000, 2 -> 5
a : -382.0000, 3 -> 0
b : 733.0000, 3 -> 0
c : 144.0000, 3 -> 4
a : 248.0000, 4 -> 4
b : -927.0000, 4 -> 3
c : 81.0000, 4 -> 4
a : -500.0000, 5 -> 5
b : 868.0000, 5 -> 5
c : -712.0000, 5 -> 2
c : -557.0000, 0 -> 5
b : -406.0000, 1 -> 5
a : 133.0000, 2 -> 1
a : -557.0000, 3 -> 4
a : -898.0000, 4 -> 1
b : -619.0000, 5 -> 2
