a : -471.0000, 0 -> 1
b : 831.0000, 0 -> 1
c : 974.0000, 0 -> 1
d : -915.0000, 0 -> 3
a : 253.0000, 1 -> 2
b : -16.0000, 1 -> 0
c : -583.0000, 1 -> 2
d : 558.0000, 1 -> 3
a : -106.0000, 2 -> 1
b : -663.0000, 2 -> 1
c : 451.0000, 2 -> 1
d : 207.0000, 2 -> 0
a : -54.0000, 3 -> 0
b : -12.0000, 3 -> 0
c : 150.0000, 3 -> 0
d : -747.0000, 3 -> 1
a : -162.0000, 0 -> 2
c : 301.0000, 0 -> 0
a : 868.0000, 1 -> 1
d : -836.0000, 1 -> 1
b : -234.0000, 2 -> 2
d : 527.0000, 2 -> 2
d : -841.0000, 3 -> 2
c : 577.0000, 3 -> 1
