a : 491.0000, 0 -> 6
b : -514.0000, 0 -> 2
c : 502.0000, 0 -> 0
d : -725.0000, 0 -> 5
a : 581.0000, 1 -> 1
b : -452.0000, 1 -> 4
c : 656.0000, 1 -> 1
d : -436.0000, 1 -> 6
a : 539.0000, 2 -> 1
b : -212.0000, 2 -> 2
c : -863.0000, 2 -> 1
d : 140.0000, 2 -> 0
a : -832.0000, 3 -> 1
b : -839.0000, 3 -> 1
c : -494.0000, 3 -> 3
d : 246.0000, 3 -> 4
a : 34.0000, 4 -> 4
b : 633.0000, 4 -> 2
c : 676.0000, 4 -> 6
d : 455.0000, 4 -> 3
a : -295.0000, 5 -> 3
b : 794.0000, 5 -> 2
c : 95.0000, 5 -> 3
d : -538.0000, 5 -> 6
a : 118.0000, 6 -> 6
b : 141.0000, 6 -> 4
c : -553.0000, 6 -> 6
d : -724.0000, 6 -> 6
c : 556.0000, 0 -> 3
d : 450.0000, 0 -> 2
b : -158.0000, 1 -> 1
d : -738.0000, 1 -> 1
a : -492.0000, 2 -> 3
b : 740.0000, 2 -> 6
d : 30.0000, 3 -> 3
a : -110.0000, 3 -> 6
b : -889.0000, 4 -> 0
d : -769.0000, 4 -> 5
c : -154.0000, 5 -> 1
c : 45.0000, 5 -> 0
a : -556.0000, 6 -> 2
c : 720.0000, 6 -> 4
