a : -110.0000, 0 -> 3
b : 973.0000, 0 -> 5
c : 288.0000, 0 -> 5
a : 327.0000, 1 -> 5
b : 197.0000, 1 -> 1
c : -830.0000, 1 -> 2
a : -491.0000, 2 -> 1
b : 10.0000, 2 -> 0
c : 185.0000, 2 -> 1
a : -250.0000, 3 -> 0
b : -448.0000, 3 -> 1
c : -120.0000, 3 -> 3
a : 71.0000, 4 -> 1
b : 385.0000, 4 -> 1
c : -402.0000, 4 -> 3
a : 942.0000, 5 -> 3
b : -79.0000, 5 -> 3
c : -841.0000, 5 -> 3
c : 186.0000, 0 -> 1
a : 550.0000, 1 -> 4
a : -496.0000, 2 -> 0
b : -464.0000, 3 -> 4
a : 962.0000, 4 -> 5
a : -442.0000, 5 -> 4
