a : 938.0000, 0 -> 0
b : -264.0000, 0 -> 6
a : -673.0000, 1 -> 3
b : 556.0000, 1 -> 2
a : 25.0000, 2 -> 6
b : 580.0000, 2 -> 5
a : -622.0000, 3 -> 0
b : 702.0000, 3 -> 2
a : 175.0000, 4 -> 2
b : -573.0000, 4 -> 5
a : -2.0000, 5 -> 7
b : -650.0000, 5 -> 2
a : 230.0000, 6 -> 2
b : -861.0000, 6 -> 1
a : 928.0000, 7 -> 3
b : 154.0000, 7 -> 3
a : 73.0000, 0 -> 4
b : 13.0000, 1 -> 4
a : -615.0000, 2 -> 4
a : 787.0000, 3 -> 3
b : 362.0000, 4 -> 2
a : -611.0000, 5 -> 4
b : -116.0000, 6 -> 4
a : -396.0000, 7 -> 0
