a : -97.0000, 0 -> 0
b : -541.0000, 0 -> 4
c : -891.0000, 0 -> 2
d : -326.0000, 0 -> 0
a : -622.0000, 1 -> 2
b : -752.0000, 1 -> 2
c : 202.0000, 1 -> 1
d : 251.0000, 1 -> 1
a : 546.0000, 2 -> 4
b : 340.0000, 2 -> 4
c : 395.0000, 2 -> 3
d : -943.0000, 2 -> 3
a : 963.0000, 3 -> 1
b : 465.0000, 3 -> 1
c : -39.0000, 3 -> 3
d : -426.0000, 3 -> 2
a : -565.0000, 4 -> 3
b : 657.0000, 4 -> 1
c : -144.0000, 4 -> 2
d : -47.0000, 4 -> 2
b : 13.0000, 0 -> 2
d : -895.0000, 0 -> 4
d : 163.0000, 1 -> 0
a : 357.0000, 1 -> 0
d : 60.0000, 2 -> 0
a : 368.0000, 2 -> 1
b : -608.0000, 3 -> 2
d : 5.0000, 3 -> 1
c : 858.0000, 4 -> 1
b : -80.0000, 4 -> 0
