a : 357.0000, 0 -> 1
b : 331.0000, 0 -> 2
c : -918.0000, 0 -> 3
d : 646.0000, 0 -> 2
a : 460.0000, 1 -> 1
b : 96.0000, 1 -> 2
c : 92.0000, 1 -> 2
d : 401.0000, 1 -> 3
a : -429.0000, 2 -> 1
b : -979.0000, 2 -> 2
c : 156.0000, 2 -> 3
d : -294.0000, 2 -> 1
a : -398.0000, 3 -> 2
b : 290.0000, 3 -> 2
c : 82.0000, 3 -> 2
d : -251.0000, 3 -> 3
c : -211.0000, 0 -> 1
a : -641.0000, 0 -> 0
c : 332.0000, 1 -> 0
b : 833.0000, 1 -> 0
a : -390.0000, 2 -> 3
c : -634.0000, 2 -> 2
b : -981.0000, 3 -> 3
d : -285.0000, 3 -> 1
