a : -912.0000, 0 -> 0
b : -384.0000, 0 -> 1
c : 335.0000, 0 -> 4
d : 380.0000, 0 -> 1
a : -462.0000, 1 -> 2
b : -971.0000, 1 -> 1
c : 939.0000, 1 -> 0
d : -5.0000, 1 -> 3
a : 346.0000, 2 -> 0
b : -819.0000, 2 -> 4
c : -769.0000, 2 -> 3
d : 306.0000, 2 -> 2
a : -695.0000, 3 -> 1
b : -815.0000, 3 -> 1
c : -757.0000, 3 -> 4
d : 251.0000, 3 -> 0
a : -940.0000, 4 -> 3
b : 413.0000, 4 -> 4
c : -636.0000, 4 -> 2
d : -5.0000, 4 -> 3
d : -664.0000, 0 -> 2
b : 707.0000, 0 -> 4
c : 943.0000, 1 -> 2
a : -971.0000, 1 -> 0
d : 973.0000, 2 -> 3
a : 311.0000, 2 -> 2
d : 222.0000, 3 -> 1
d : 590.0000, 3 -> 3
c : 408.0000, 4 -> 3
b : -506.0000, 4 -> 3
